ENSG00000240385,170.0,1.0,1.0
ENSG00000167325,44225.0,14.0,46.0
ENSG00000255276,1141.0,1.0,2.0
ENSG00000231548,4992.0,2.0,4.0
ENSG00000254480,22988.0,2.0,5.0
ENSG00000255387,1737.0,1.0,1.0
ENSG00000187079,270316.0,5.0,21.0
ENSG00000254688,1232.0,1.0,2.0
ENSG00000255067,638.0,1.0,2.0
ENSG00000252329,171.0,1.0,1.0
ENSG00000203258,1739.0,1.0,2.0
ENSG00000251381,28056.0,16.0,33.0
ENSG00000254670,8069.0,1.0,2.0
ENSG00000254495,479.0,1.0,2.0
ENSG00000085733,38180.0,15.0,48.0
ENSG00000227726,315.0,1.0,2.0
ENSG00000279459,1555.0,1.0,1.0
ENSG00000226627,9217.0,2.0,5.0
ENSG00000236262,1397.0,1.0,2.0
ENSG00000207196,102.0,1.0,1.0
ENSG00000280089,463.0,1.0,1.0
ENSG00000171671,2325.0,1.0,3.0
ENSG00000263744,98.0,1.0,1.0
ENSG00000286708,10215.0,1.0,4.0
ENSG00000172900,40822.0,4.0,15.0
ENSG00000227097,209.0,1.0,1.0
ENSG00000182103,3924.0,1.0,1.0
ENSG00000255382,36239.0,2.0,5.0
ENSG00000255063,1155.0,1.0,1.0
ENSG00000137509,147648.0,37.0,65.0
ENSG00000254441,1713.0,1.0,4.0
ENSG00000165490,58302.0,12.0,29.0
ENSG00000242279,793.0,1.0,1.0
ENSG00000254698,75434.0,1.0,2.0
ENSG00000137502,98790.0,16.0,36.0
ENSG00000254522,597.0,1.0,2.0
ENSG00000207221,134.0,1.0,1.0
ENSG00000255503,24794.0,1.0,3.0
ENSG00000279900,451.0,1.0,1.0
ENSG00000255010,381.0,1.0,1.0
ENSG00000254965,382.0,1.0,1.0
ENSG00000253826,363.0,1.0,1.0
ENSG00000224777,937.0,1.0,1.0
ENSG00000270921,2811.0,1.0,2.0
ENSG00000255229,56857.0,1.0,3.0
ENSG00000222225,103.0,1.0,1.0
ENSG00000188076,1497.0,1.0,3.0
ENSG00000254559,1847.0,1.0,2.0
ENSG00000283920,70.0,1.0,1.0
ENSG00000142082,21901.0,16.0,43.0
ENSG00000277290,384.0,1.0,1.0
ENSG00000174885,6981.0,3.0,13.0
ENSG00000255026,1682.0,3.0,7.0
ENSG00000142102,6981.0,8.0,39.0
ENSG00000206013,1326.0,1.0,2.0
ENSG00000255533,288.0,1.0,1.0
ENSG00000254910,1002.0,1.0,2.0
ENSG00000251661,6991.0,3.0,6.0
ENSG00000255089,435.0,1.0,2.0
ENSG00000270972,496.0,1.0,1.0
ENSG00000182272,12618.0,5.0,28.0
ENSG00000184363,12294.0,11.0,35.0
ENSG00000185187,11739.0,22.0,50.0
ENSG00000185101,24078.0,8.0,43.0
ENSG00000243562,294.0,1.0,1.0
ENSG00000255237,969.0,1.0,2.0
ENSG00000175591,24146.0,3.0,7.0
ENSG00000260401,3360.0,1.0,1.0
ENSG00000256347,1088.0,1.0,2.0
ENSG00000257038,2126.0,1.0,3.0
ENSG00000250699,11676.0,1.0,3.0
ENSG00000171631,40605.0,15.0,27.0
ENSG00000288681,6864.0,1.0,2.0
ENSG00000185885,5231.0,14.0,31.0
ENSG00000254449,1506.0,1.0,1.0
ENSG00000166257,26057.0,9.0,26.0
ENSG00000254467,7070.0,1.0,4.0
ENSG00000166261,17761.0,9.0,29.0
ENSG00000200197,162.0,1.0,1.0
ENSG00000254430,699.0,1.0,1.0
ENSG00000274004,114.0,1.0,1.0
ENSG00000255311,81788.0,4.0,15.0
ENSG00000254629,1601.0,1.0,1.0
ENSG00000250257,692.0,1.0,1.0
ENSG00000254713,1715.0,1.0,2.0
ENSG00000240174,572.0,1.0,1.0
ENSG00000254787,79875.0,1.0,4.0
ENSG00000274006,212.0,1.0,1.0
ENSG00000276179,217.0,1.0,1.0
ENSG00000255555,19016.0,1.0,2.0
ENSG00000255396,542.0,1.0,1.0
ENSG00000213305,870.0,1.0,1.0
ENSG00000254684,497.0,1.0,1.0
ENSG00000254897,1416.0,1.0,1.0
ENSG00000206583,106.0,1.0,1.0
ENSG00000171204,7966.0,11.0,26.0
ENSG00000171202,8580.0,6.0,16.0
ENSG00000179071,2347.0,1.0,1.0
ENSG00000279742,2386.0,1.0,1.0
ENSG00000142089,9799.0,21.0,37.0
ENSG00000252494,102.0,1.0,1.0
ENSG00000254459,42608.0,1.0,2.0
ENSG00000255449,3679.0,1.0,2.0
ENSG00000241782,473.0,1.0,1.0
ENSG00000255115,285.0,1.0,1.0
ENSG00000254829,780.0,1.0,2.0
ENSG00000151364,30476.0,2.0,5.0
ENSG00000259112,62894.0,3.0,7.0
ENSG00000254675,788.0,1.0,2.0
ENSG00000151365,4490.0,1.0,2.0
ENSG00000151366,11565.0,5.0,11.0
ENSG00000132275,8544.0,5.0,16.0
ENSG00000254400,778.0,1.0,2.0
ENSG00000166333,7166.0,16.0,44.0
ENSG00000254641,1468.0,1.0,3.0
ENSG00000285338,5711.0,1.0,9.0
ENSG00000255680,974.0,1.0,2.0
ENSG00000255390,871.0,1.0,2.0
ENSG00000255410,27892.0,2.0,5.0
ENSG00000158042,2955.0,4.0,9.0
ENSG00000241678,478.0,1.0,1.0
ENSG00000254781,2193.0,1.0,1.0
ENSG00000166341,34479.0,2.0,23.0
ENSG00000159063,44416.0,52.0,89.0
ENSG00000254755,188.0,1.0,1.0
ENSG00000255363,22612.0,3.0,9.0
ENSG00000255479,1372.0,1.0,2.0
ENSG00000137507,13223.0,5.0,10.0
ENSG00000254975,28116.0,1.0,3.0
ENSG00000254632,8706.0,2.0,5.0
ENSG00000182704,15902.0,5.0,9.0
ENSG00000255100,481.0,3.0,6.0
ENSG00000261578,4191.0,1.0,1.0
ENSG00000078124,165938.0,35.0,75.0
ENSG00000254988,23202.0,1.0,3.0
ENSG00000198488,7575.0,2.0,4.0
ENSG00000149260,59194.0,8.0,29.0
ENSG00000254550,491.0,1.0,1.0
ENSG00000168014,158492.0,36.0,97.0
ENSG00000284922,30451.0,6.0,19.0
ENSG00000285921,45453.0,1.0,4.0
ENSG00000266192,88.0,1.0,1.0
ENSG00000149231,40715.0,45.0,80.0
ENSG00000183340,117585.0,2.0,5.0
ENSG00000255679,59694.0,1.0,4.0
ENSG00000200411,120.0,1.0,1.0
ENSG00000256684,6323.0,1.0,4.0
ENSG00000287426,52977.0,1.0,4.0
ENSG00000255188,126.0,1.0,1.0
ENSG00000151715,44155.0,5.0,15.0
ENSG00000170325,103129.0,8.0,35.0
ENSG00000233220,1418.0,1.0,1.0
ENSG00000255057,1179.0,1.0,1.0
ENSG00000255262,354.0,1.0,1.0
ENSG00000255535,706.0,1.0,1.0
ENSG00000244451,286.0,1.0,1.0
ENSG00000274197,84.0,1.0,1.0
ENSG00000149418,50580.0,4.0,25.0
ENSG00000172409,13677.0,7.0,17.0
ENSG00000255159,41453.0,3.0,9.0
ENSG00000252905,95.0,1.0,1.0
ENSG00000202276,101.0,1.0,1.0
ENSG00000166452,8945.0,11.0,25.0
ENSG00000176029,12930.0,6.0,18.0
ENSG00000223080,87.0,1.0,1.0
ENSG00000175348,17809.0,5.0,14.0
ENSG00000253973,63683.0,4.0,12.0
ENSG00000175356,118638.0,14.0,49.0
ENSG00000286935,1173.0,1.0,2.0
ENSG00000264984,67.0,1.0,1.0
ENSG00000213538,1513.0,1.0,1.0
ENSG00000184014,127134.0,39.0,89.0
ENSG00000255097,3061.0,1.0,2.0
ENSG00000273725,284.0,1.0,1.0
ENSG00000166471,33982.0,7.0,19.0
ENSG00000254884,405.0,1.0,1.0
ENSG00000205339,63475.0,8.0,39.0
ENSG00000201998,181.0,1.0,1.0
ENSG00000254397,3130.0,1.0,2.0
ENSG00000110448,25363.0,2.0,13.0
ENSG00000167987,31358.0,4.0,11.0
ENSG00000279549,2084.0,1.0,1.0
ENSG00000229859,9791.0,8.0,20.0
ENSG00000256220,21365.0,1.0,2.0
ENSG00000256713,10269.0,6.0,17.0
ENSG00000167986,43145.0,41.0,105.0
ENSG00000149476,20075.0,21.0,62.0
ENSG00000162144,13529.0,21.0,52.0
ENSG00000279246,2233.0,1.0,1.0
ENSG00000149532,27390.0,26.0,69.0
ENSG00000279632,877.0,1.0,1.0
ENSG00000256591,56602.0,8.0,25.0
ENSG00000167985,16691.0,8.0,16.0
ENSG00000162148,9811.0,5.0,17.0
ENSG00000255931,10209.0,3.0,7.0
ENSG00000204950,2269.0,1.0,1.0
ENSG00000279878,894.0,1.0,1.0
ENSG00000256443,2743.0,1.0,2.0
ENSG00000276102,60.0,1.0,1.0
ENSG00000149016,16592.0,7.0,13.0
ENSG00000149480,8651.0,7.0,31.0
ENSG00000149499,10557.0,18.0,56.0
ENSG00000254964,244.0,1.0,2.0
ENSG00000149489,3394.0,5.0,11.0
ENSG00000149541,6858.0,6.0,16.0
ENSG00000089597,21900.0,17.0,57.0
ENSG00000185085,6454.0,1.0,2.0
ENSG00000255432,15484.0,1.0,4.0
ENSG00000278615,2393.0,3.0,5.0
ENSG00000214756,3187.0,4.0,8.0
ENSG00000206597,148.0,1.0,1.0
ENSG00000204922,3413.0,2.0,5.0
ENSG00000162191,2619.0,18.0,48.0
ENSG00000177363,3124.0,1.0,2.0
ENSG00000234857,37109.0,1.0,24.0
ENSG00000162188,1525.0,1.0,3.0
ENSG00000214753,14827.0,2.0,4.0
ENSG00000150768,38996.0,16.0,38.0
ENSG00000168539,13128.0,3.0,7.0
ENSG00000257002,8815.0,1.0,3.0
ENSG00000241082,252.0,1.0,1.0
ENSG00000285388,23425.0,1.0,6.0
ENSG00000166352,81326.0,26.0,53.0
ENSG00000150773,11056.0,9.0,24.0
ENSG00000186635,108530.0,20.0,73.0
ENSG00000176485,43688.0,6.0,16.0
ENSG00000120471,8668.0,6.0,15.0
ENSG00000133316,9467.0,17.0,43.0
ENSG00000165325,108516.0,12.0,37.0
ENSG00000072518,72092.0,23.0,62.0
ENSG00000179826,17533.0,2.0,5.0
ENSG00000176495,12819.0,2.0,4.0
ENSG00000176798,10685.0,1.0,6.0
ENSG00000172487,7220.0,2.0,4.0
ENSG00000181518,7062.0,2.0,3.0
ENSG00000174982,4527.0,1.0,2.0
ENSG00000181903,3994.0,2.0,3.0
ENSG00000181767,3971.0,2.0,4.0
ENSG00000172742,9335.0,2.0,5.0
ENSG00000165916,7704.0,13.0,33.0
ENSG00000181009,7190.0,2.0,4.0
ENSG00000183389,7501.0,2.0,4.0
ENSG00000171944,9580.0,2.0,3.0
ENSG00000196341,12268.0,3.0,6.0
ENSG00000172769,4410.0,1.0,2.0
ENSG00000171533,82120.0,4.0,10.0
ENSG00000182070,7933.0,1.0,2.0
ENSG00000172324,9444.0,2.0,5.0
ENSG00000182634,5312.0,1.0,2.0
ENSG00000181001,4794.0,1.0,2.0
ENSG00000172365,6883.0,2.0,4.0
ENSG00000174937,4078.0,1.0,1.0
ENSG00000197125,8251.0,2.0,4.0
ENSG00000214530,39318.0,21.0,48.0
ENSG00000254569,153.0,1.0,1.0
ENSG00000196954,26500.0,13.0,34.0
ENSG00000284715,760.0,1.0,2.0
ENSG00000137757,28933.0,7.0,21.0
ENSG00000288255,99.0,1.0,1.0
ENSG00000254750,8196.0,1.0,9.0
ENSG00000255430,678.0,1.0,2.0
ENSG00000254767,506.0,1.0,1.0
ENSG00000255336,180.0,1.0,1.0
ENSG00000280502,296.0,1.0,1.0
ENSG00000283691,95.0,1.0,1.0
ENSG00000255121,3180.0,2.0,4.0
ENSG00000186166,17655.0,10.0,32.0
ENSG00000240970,434.0,1.0,1.0
ENSG00000254428,1151.0,1.0,2.0
ENSG00000254909,207.0,1.0,1.0
ENSG00000118181,2979.0,6.0,16.0
ENSG00000196655,6691.0,13.0,29.0
ENSG00000283704,68.0,1.0,1.0
ENSG00000255114,1305.0,1.0,2.0
ENSG00000271751,414.0,1.0,1.0
ENSG00000272186,324.0,1.0,1.0
ENSG00000172375,16346.0,11.0,37.0
ENSG00000172273,14479.0,14.0,37.0
ENSG00000172350,13601.0,6.0,26.0
ENSG00000172367,4766.0,14.0,39.0
ENSG00000222249,115.0,1.0,1.0
ENSG00000076706,12992.0,17.0,51.0
ENSG00000284148,62.0,1.0,1.0
ENSG00000252119,116.0,1.0,1.0
ENSG00000179038,1598.0,2.0,2.0
ENSG00000287934,9209.0,1.0,3.0
ENSG00000173020,20083.0,14.0,51.0
ENSG00000172932,13185.0,16.0,47.0
ENSG00000172830,9129.0,11.0,37.0
ENSG00000287851,892.0,1.0,1.0
ENSG00000172613,80539.0,11.0,35.0
ENSG00000276769,70.0,1.0,1.0
ENSG00000110697,14495.0,16.0,55.0
ENSG00000167797,2152.0,5.0,12.0
ENSG00000167791,5605.0,4.0,13.0
ENSG00000283257,1685.0,1.0,4.0
ENSG00000084207,2914.0,8.0,21.0
ENSG00000184224,3826.0,2.0,5.0
ENSG00000255119,1121.0,1.0,2.0
ENSG00000167792,6901.0,28.0,67.0
ENSG00000167799,1999.0,3.0,8.0
ENSG00000132744,8175.0,2.0,11.0
ENSG00000227834,1828.0,1.0,3.0
ENSG00000239559,286.0,1.0,1.0
ENSG00000184795,4303.0,1.0,3.0
ENSG00000235855,972.0,1.0,1.0
ENSG00000285537,951.0,1.0,1.0
ENSG00000254883,323.0,1.0,1.0
ENSG00000255147,7925.0,1.0,2.0
ENSG00000197901,48582.0,5.0,22.0
ENSG00000149452,26687.0,10.0,30.0
ENSG00000256041,600.0,1.0,1.0
ENSG00000253547,1341.0,1.0,1.0
ENSG00000239924,458.0,1.0,1.0
ENSG00000256847,919.0,1.0,2.0
ENSG00000256181,420.0,1.0,1.0
ENSG00000149742,40509.0,2.0,12.0
ENSG00000132256,275424.0,14.0,36.0
ENSG00000132254,6796.0,10.0,29.0
ENSG00000283977,27493.0,2.0,8.0
ENSG00000132286,3180.0,5.0,8.0
ENSG00000254595,1191.0,1.0,2.0
ENSG00000166340,6680.0,36.0,75.0
ENSG00000283415,104936.0,1.0,4.0
ENSG00000254712,1002.0,1.0,1.0
ENSG00000170782,994.0,1.0,1.0
ENSG00000134824,74374.0,15.0,40.0
ENSG00000173113,1099.0,6.0,14.0
ENSG00000137504,25166.0,10.0,23.0
ENSG00000174914,4789.0,1.0,2.0
ENSG00000254466,6046.0,1.0,3.0
ENSG00000188211,25541.0,2.0,8.0
ENSG00000260196,2882.0,1.0,1.0
ENSG00000255035,509.0,1.0,1.0
ENSG00000109906,197724.0,18.0,38.0
ENSG00000286463,1375.0,1.0,2.0
ENSG00000213779,819.0,1.0,2.0
ENSG00000197149,872.0,1.0,1.0
ENSG00000285545,2650.0,1.0,2.0
ENSG00000287898,15772.0,2.0,4.0
ENSG00000006611,50521.0,10.0,44.0
ENSG00000188162,99891.0,6.0,67.0
ENSG00000183801,25989.0,5.0,12.0
ENSG00000166387,143829.0,29.0,82.0
ENSG00000254864,3180.0,1.0,2.0
ENSG00000166394,12122.0,14.0,35.0
ENSG00000275612,442.0,1.0,1.0
ENSG00000276668,426.0,1.0,1.0
ENSG00000254707,4229.0,1.0,3.0
ENSG00000227892,916.0,1.0,1.0
ENSG00000166408,924.0,1.0,1.0
ENSG00000137656,24817.0,3.0,14.0
ENSG00000226645,816.0,1.0,2.0
ENSG00000109917,14240.0,9.0,30.0
ENSG00000110243,3053.0,4.0,11.0
ENSG00000236267,799.0,1.0,2.0
ENSG00000285513,896.0,1.0,2.0
ENSG00000110244,2604.0,1.0,3.0
ENSG00000110245,3366.0,5.0,12.0
ENSG00000118137,1871.0,5.0,8.0
ENSG00000235910,19901.0,2.0,5.0
ENSG00000160584,255035.0,13.0,48.0
ENSG00000200537,95.0,1.0,1.0
ENSG00000234268,254.0,1.0,1.0
ENSG00000224077,9183.0,1.0,3.0
ENSG00000225236,1387.0,1.0,3.0
ENSG00000184478,12596.0,2.0,7.0
ENSG00000184698,9451.0,2.0,5.0
ENSG00000187918,7195.0,1.0,2.0
ENSG00000168000,20556.0,42.0,81.0
ENSG00000181963,1066.0,1.0,1.0
ENSG00000196778,10851.0,1.0,3.0
ENSG00000226616,958.0,1.0,1.0
ENSG00000182791,2887.0,1.0,1.0
ENSG00000173992,12866.0,9.0,27.0
ENSG00000199325,126.0,1.0,1.0
ENSG00000239306,13308.0,9.0,21.0
ENSG00000248643,29843.0,4.0,8.0
ENSG00000173933,29707.0,13.0,24.0
ENSG00000173914,12889.0,8.0,19.0
ENSG00000239553,289.0,1.0,1.0
ENSG00000213409,824.0,1.0,1.0
ENSG00000254984,421.0,1.0,1.0
ENSG00000287962,159599.0,1.0,5.0
ENSG00000255372,1047.0,1.0,2.0
ENSG00000199260,104.0,1.0,1.0
ENSG00000255259,1195.0,1.0,1.0
ENSG00000134909,314264.0,9.0,39.0
ENSG00000171714,500908.0,20.0,68.0
ENSG00000254820,3553.0,1.0,2.0
ENSG00000197790,953.0,1.0,1.0
ENSG00000171987,6397.0,1.0,4.0
ENSG00000166693,936.0,1.0,1.0
ENSG00000255012,5638.0,1.0,2.0
ENSG00000255172,1031.0,1.0,1.0
ENSG00000197866,928.0,1.0,1.0
ENSG00000254795,939.0,1.0,1.0
ENSG00000176925,1135.0,1.0,1.0
ENSG00000280204,3364.0,1.0,2.0
ENSG00000284609,3490.0,1.0,2.0
ENSG00000284680,2105.0,1.0,2.0
ENSG00000170683,4537.0,1.0,2.0
ENSG00000170790,11660.0,1.0,2.0
ENSG00000172320,14911.0,1.0,2.0
ENSG00000176893,6762.0,1.0,2.0
ENSG00000176895,5679.0,2.0,3.0
ENSG00000180974,6450.0,1.0,2.0
ENSG00000181698,2665.0,1.0,3.0
ENSG00000256739,1863.0,1.0,2.0
ENSG00000255672,9039.0,1.0,3.0
ENSG00000256403,1363.0,1.0,2.0
ENSG00000237408,1016.0,1.0,2.0
ENSG00000238048,1747.0,1.0,2.0
ENSG00000276109,870.0,1.0,2.0
ENSG00000274664,510.0,1.0,1.0
ENSG00000227467,2569.0,1.0,2.0
ENSG00000256633,3407.0,1.0,2.0
ENSG00000187486,24159.0,7.0,15.0
ENSG00000184933,7953.0,1.0,2.0
ENSG00000197428,5583.0,2.0,3.0
ENSG00000180785,12068.0,2.0,5.0
ENSG00000188124,6350.0,1.0,3.0
ENSG00000234560,3836.0,2.0,3.0
ENSG00000110711,22980.0,11.0,25.0
ENSG00000205497,4774.0,1.0,2.0
ENSG00000172890,70998.0,23.0,72.0
ENSG00000278349,65.0,1.0,1.0
ENSG00000254924,319.0,1.0,1.0
ENSG00000244411,1402.0,1.0,1.0
ENSG00000241233,1184.0,1.0,1.0
ENSG00000254997,1188.0,1.0,1.0
ENSG00000286948,2219.0,1.0,2.0
ENSG00000204572,1172.0,1.0,1.0
ENSG00000248903,254.0,1.0,1.0
ENSG00000249387,120.0,1.0,1.0
ENSG00000184055,928.0,1.0,1.0
ENSG00000255562,4780.0,2.0,6.0
ENSG00000255261,1012.0,1.0,1.0
ENSG00000255415,376.0,1.0,1.0
ENSG00000284625,218.0,1.0,1.0
ENSG00000288033,5621.0,1.0,2.0
ENSG00000254739,752.0,1.0,2.0
ENSG00000161328,17385.0,1.0,14.0
ENSG00000167822,5480.0,1.0,4.0
ENSG00000006071,84396.0,74.0,178.0
ENSG00000254933,4346.0,1.0,2.0
ENSG00000255362,5069.0,1.0,3.0
ENSG00000137492,31234.0,10.0,27.0
ENSG00000179240,33316.0,11.0,24.0
ENSG00000201756,112.0,1.0,1.0
ENSG00000255266,249.0,1.0,1.0
ENSG00000180714,942.0,1.0,1.0
ENSG00000254749,816.0,1.0,1.0
ENSG00000254601,319.0,1.0,1.0
ENSG00000200817,106.0,1.0,1.0
ENSG00000254732,62992.0,2.0,6.0
ENSG00000198561,66303.0,27.0,57.0
ENSG00000226288,11597.0,2.0,3.0
ENSG00000180723,910.0,1.0,1.0
ENSG00000167332,17683.0,3.0,6.0
ENSG00000254737,5735.0,1.0,3.0
ENSG00000256734,756.0,1.0,1.0
ENSG00000074319,58615.0,12.0,35.0
ENSG00000256464,712.0,1.0,1.0
ENSG00000256588,1212.0,1.0,2.0
ENSG00000256361,432.0,1.0,1.0
ENSG00000151116,59138.0,13.0,36.0
ENSG00000274589,304.0,1.0,1.0
ENSG00000279837,767.0,1.0,1.0
ENSG00000179119,28388.0,3.0,10.0
ENSG00000257043,498.0,1.0,1.0
ENSG00000129757,2562.0,7.0,15.0
ENSG00000246250,53209.0,5.0,12.0
ENSG00000283375,491.0,1.0,2.0
ENSG00000166199,39463.0,12.0,32.0
ENSG00000213693,2180.0,1.0,1.0
ENSG00000244926,11655.0,5.0,13.0
ENSG00000254409,80098.0,2.0,11.0
ENSG00000244953,3419.0,1.0,2.0
ENSG00000205126,11996.0,2.0,17.0
ENSG00000110455,18312.0,13.0,44.0
ENSG00000255165,941.0,1.0,2.0
ENSG00000052850,49699.0,1.0,4.0
ENSG00000151348,156314.0,19.0,50.0
ENSG00000166801,12291.0,17.0,34.0
ENSG00000173898,62173.0,12.0,62.0
ENSG00000254900,1824.0,1.0,2.0
ENSG00000166441,31971.0,12.0,23.0
ENSG00000200983,129.0,1.0,1.0
ENSG00000212607,130.0,1.0,1.0
ENSG00000254665,3250.0,1.0,2.0
ENSG00000149968,7808.0,3.0,13.0
ENSG00000262406,12246.0,1.0,10.0
ENSG00000255469,354.0,1.0,1.0
ENSG00000238562,61.0,1.0,1.0
ENSG00000276521,3168.0,1.0,3.0
ENSG00000239861,475.0,1.0,1.0
ENSG00000137692,41508.0,11.0,25.0
ENSG00000260966,5112.0,1.0,1.0
ENSG00000285878,41488.0,1.0,2.0
ENSG00000254895,573.0,1.0,1.0
ENSG00000254931,834.0,1.0,1.0
ENSG00000255417,655.0,1.0,1.0
ENSG00000255350,1525.0,1.0,1.0
ENSG00000254565,1028.0,1.0,1.0
ENSG00000253245,935.0,1.0,1.0
ENSG00000254824,77.0,1.0,1.0
ENSG00000187240,370453.0,10.0,112.0
ENSG00000174915,43131.0,13.0,38.0
ENSG00000270491,293.0,1.0,1.0
ENSG00000149089,63285.0,3.0,14.0
ENSG00000110435,104762.0,8.0,24.0
ENSG00000254654,4258.0,3.0,8.0
ENSG00000287984,35787.0,1.0,3.0
ENSG00000254664,19477.0,1.0,2.0
ENSG00000019505,46039.0,3.0,12.0
ENSG00000254497,765.0,2.0,5.0
ENSG00000177595,10574.0,11.0,45.0
ENSG00000186318,31027.0,15.0,38.0
ENSG00000048649,160860.0,12.0,38.0
ENSG00000110077,12651.0,21.0,44.0
ENSG00000166106,28000.0,1.0,8.0
ENSG00000183378,17040.0,4.0,20.0
ENSG00000177042,9437.0,7.0,19.0
ENSG00000166363,953.0,1.0,1.0
ENSG00000171014,956.0,1.0,1.0
ENSG00000186119,941.0,1.0,1.0
ENSG00000150261,959.0,1.0,1.0
ENSG00000172154,932.0,1.0,1.0
ENSG00000178358,992.0,1.0,1.0
ENSG00000172459,932.0,1.0,1.0
ENSG00000181961,986.0,1.0,1.0
ENSG00000279051,953.0,1.0,1.0
ENSG00000166736,15238.0,6.0,18.0
ENSG00000255298,9848.0,2.0,3.0
ENSG00000229183,9347.0,8.0,20.0
ENSG00000186513,4983.0,1.0,2.0
ENSG00000181785,10537.0,1.0,2.0
ENSG00000279486,8538.0,1.0,4.0
ENSG00000181074,1715.0,1.0,2.0
ENSG00000149554,51092.0,15.0,41.0
ENSG00000197849,13269.0,1.0,3.0
ENSG00000181939,1112.0,2.0,2.0
ENSG00000176900,1064.0,2.0,2.0
ENSG00000166368,926.0,1.0,1.0
ENSG00000279116,935.0,1.0,1.0
ENSG00000254834,947.0,1.0,1.0
ENSG00000181499,971.0,1.0,1.0
ENSG00000221931,938.0,1.0,1.0
ENSG00000170953,5698.0,2.0,4.0
ENSG00000280090,929.0,1.0,1.0
ENSG00000255223,917.0,1.0,1.0
ENSG00000181371,935.0,1.0,1.0
ENSG00000196099,941.0,1.0,1.0
ENSG00000072952,120897.0,17.0,55.0
ENSG00000172188,5285.0,1.0,4.0
ENSG00000172377,8788.0,1.0,4.0
ENSG00000167800,8460.0,1.0,8.0
ENSG00000180934,15002.0,3.0,5.0
ENSG00000198283,1298.0,1.0,1.0
ENSG00000174970,4190.0,2.0,3.0
ENSG00000167359,944.0,1.0,1.0
ENSG00000279012,938.0,1.0,1.0
ENSG00000176540,980.0,1.0,1.0
ENSG00000181616,4051.0,2.0,3.0
ENSG00000181718,2973.0,1.0,2.0
ENSG00000186714,191941.0,4.0,25.0
ENSG00000172464,950.0,1.0,1.0
ENSG00000166884,944.0,1.0,1.0
ENSG00000177963,7405.0,17.0,42.0
ENSG00000172269,12306.0,39.0,78.0
ENSG00000279672,1138.0,1.0,1.0
ENSG00000254938,20471.0,1.0,2.0
ENSG00000279358,2264.0,1.0,1.0
ENSG00000254960,4344.0,2.0,6.0
ENSG00000266215,84.0,1.0,1.0
ENSG00000255317,3006.0,1.0,2.0
ENSG00000218109,3148.0,1.0,3.0
ENSG00000256282,9590.0,4.0,10.0
ENSG00000255379,317.0,1.0,1.0
ENSG00000203334,2079.0,1.0,1.0
ENSG00000201243,106.0,1.0,1.0
ENSG00000180720,7987.0,2.0,3.0
ENSG00000137727,136147.0,6.0,25.0
ENSG00000170959,539441.0,12.0,67.0
ENSG00000182667,966344.0,22.0,50.0
ENSG00000170322,31954.0,11.0,50.0
ENSG00000178795,85129.0,6.0,30.0
ENSG00000110497,197711.0,13.0,42.0
ENSG00000154114,66704.0,10.0,23.0
ENSG00000050165,53562.0,17.0,41.0
ENSG00000129167,28714.0,5.0,18.0
ENSG00000168959,561406.0,5.0,20.0
ENSG00000166926,69341.0,4.0,14.0
ENSG00000126500,83242.0,2.0,5.0
ENSG00000150433,17374.0,17.0,44.0
ENSG00000110693,773142.0,19.0,56.0
ENSG00000180988,12559.0,1.0,2.0
ENSG00000255395,40976.0,1.0,4.0
ENSG00000137491,105986.0,19.0,47.0
ENSG00000254475,742.0,1.0,1.0
ENSG00000255136,35125.0,5.0,15.0
ENSG00000255460,335.0,1.0,1.0
ENSG00000261594,2930.0,1.0,1.0
ENSG00000137486,91583.0,12.0,37.0
ENSG00000254429,898.0,1.0,2.0
ENSG00000279117,2337.0,1.0,1.0
ENSG00000254963,881.0,1.0,2.0
ENSG00000149243,10809.0,5.0,15.0
ENSG00000064309,107539.0,20.0,59.0
ENSG00000244398,320.0,1.0,1.0
ENSG00000110700,3327.0,10.0,24.0
ENSG00000272034,90.0,1.0,1.0
ENSG00000201403,89.0,1.0,1.0
ENSG00000201586,111.0,1.0,1.0
ENSG00000240808,289.0,1.0,1.0
ENSG00000011405,130256.0,6.0,46.0
ENSG00000110011,4008.0,12.0,31.0
ENSG00000156603,8511.0,5.0,13.0
ENSG00000255435,20821.0,5.0,13.0
ENSG00000172425,3725.0,2.0,7.0
ENSG00000149582,16239.0,29.0,60.0
ENSG00000118096,28442.0,13.0,36.0
ENSG00000243431,890.0,1.0,1.0
ENSG00000207185,105.0,1.0,1.0
ENSG00000255176,1477.0,1.0,2.0
ENSG00000284246,79.0,1.0,1.0
ENSG00000197658,64281.0,2.0,12.0
ENSG00000198851,11445.0,6.0,19.0
ENSG00000118058,90376.0,30.0,86.0
ENSG00000135365,192135.0,36.0,101.0
ENSG00000214872,12677.0,1.0,8.0
ENSG00000232268,1263.0,2.0,4.0
ENSG00000167346,287647.0,3.0,13.0
ENSG00000176922,971.0,1.0,1.0
ENSG00000133895,7784.0,17.0,46.0
ENSG00000255265,617.0,1.0,1.0
ENSG00000156689,70150.0,3.0,11.0
ENSG00000255523,11674.0,1.0,2.0
ENSG00000283791,99.0,1.0,1.0
ENSG00000275948,57.0,1.0,1.0
ENSG00000279243,1473.0,4.0,9.0
ENSG00000278217,94.0,1.0,1.0
ENSG00000274072,56.0,1.0,1.0
ENSG00000270526,520.0,1.0,2.0
