ENSG00000236823.2,11522.0,1.0,3.0
ENSG00000130368.7,26459.0,2.0,2.0
ENSG00000197081.16,144425.0,2.0,50.0
ENSG00000268257.2,4373.0,1.0,4.0
ENSG00000213073.5,570.0,1.0,1.0
ENSG00000175003.15,36903.0,3.0,14.0
ENSG00000216516.1,216.0,1.0,1.0
ENSG00000112499.13,106577.0,2.0,15.0
ENSG00000230234.1,3513.0,1.0,2.0
ENSG00000146477.6,104199.0,1.0,11.0
ENSG00000287656.1,17734.0,1.0,4.0
ENSG00000213071.11,66841.0,2.0,19.0
ENSG00000198670.12,132793.0,3.0,43.0
ENSG00000243831.1,10295.0,1.0,2.0
ENSG00000224477.5,2344.0,1.0,2.0
ENSG00000122194.19,51859.0,2.0,21.0
ENSG00000287558.1,24981.0,1.0,2.0
ENSG00000276960.1,2120.0,1.0,2.0
ENSG00000274903.1,9226.0,1.0,2.0
ENSG00000224371.6,53316.0,2.0,6.0
ENSG00000220913.1,7868.0,1.0,3.0
ENSG00000233342.2,16841.0,1.0,4.0
ENSG00000231863.2,54544.0,2.0,8.0
ENSG00000272841.1,2024.0,1.0,1.0
ENSG00000085511.20,125658.0,3.0,32.0
ENSG00000026652.15,144094.0,3.0,13.0
ENSG00000185345.23,1380358.0,9.0,38.0
ENSG00000286498.1,1671.0,1.0,2.0
ENSG00000286805.1,10918.0,1.0,2.0
ENSG00000227913.1,1349.0,1.0,1.0
ENSG00000112530.11,588360.0,5.0,15.0
ENSG00000217557.1,290.0,1.0,1.0
ENSG00000285610.1,5957.0,1.0,3.0
ENSG00000225437.6,11604.0,1.0,4.0
ENSG00000285553.1,22084.0,1.0,3.0
ENSG00000225683.6,28208.0,9.0,27.0
ENSG00000281692.2,17623.0,2.0,9.0
ENSG00000285564.2,8381.0,3.0,9.0
ENSG00000285726.1,5201.0,1.0,2.0
ENSG00000217514.1,253.0,1.0,1.0
ENSG00000270419.1,895.0,1.0,1.0
ENSG00000112531.17,164592.0,4.0,17.0
ENSG00000228692.2,1582.0,1.0,2.0
ENSG00000235538.5,127272.0,4.0,14.0
ENSG00000285858.1,8369.0,1.0,3.0
ENSG00000266128.2,291.0,1.0,1.0
ENSG00000288696.1,82858.0,1.0,2.0
ENSG00000286573.1,3888.0,1.0,2.0
ENSG00000260422.1,1638.0,1.0,1.0
ENSG00000230627.1,1074.0,1.0,2.0
ENSG00000288584.1,4153.0,1.0,2.0
ENSG00000288648.1,3279.0,1.0,2.0
ENSG00000226739.1,2155.0,1.0,2.0
ENSG00000287550.1,36395.0,2.0,11.0
ENSG00000227455.3,4382.0,4.0,9.0
ENSG00000287877.1,149304.0,1.0,4.0
ENSG00000217878.2,329.0,1.0,1.0
ENSG00000112539.15,29941.0,1.0,9.0
ENSG00000112541.18,660791.0,8.0,36.0
ENSG00000199523.1,114.0,1.0,1.0
ENSG00000206681.1,103.0,1.0,1.0
ENSG00000236627.1,21591.0,1.0,2.0
ENSG00000223942.2,2165.0,1.0,3.0
ENSG00000281832.1,2064.0,1.0,1.0
ENSG00000216624.3,7523.0,3.0,6.0
ENSG00000287824.1,1478.0,1.0,2.0
ENSG00000231297.3,13608.0,1.0,3.0
ENSG00000276643.1,71.0,1.0,1.0
ENSG00000164458.10,11044.0,3.0,13.0
ENSG00000288638.1,3456.0,2.0,6.0
ENSG00000201292.1,103.0,1.0,1.0
ENSG00000280991.1,220.0,1.0,1.0
ENSG00000233365.2,19978.0,1.0,5.0
ENSG00000213536.2,203.0,1.0,1.0
ENSG00000280850.1,1615.0,1.0,2.0
ENSG00000176381.6,3148.0,1.0,1.0
ENSG00000287189.1,7898.0,1.0,2.0
ENSG00000198818.10,22848.0,1.0,8.0
ENSG00000233231.1,903.0,1.0,1.0
ENSG00000286760.1,8834.0,1.0,2.0
ENSG00000060762.19,18094.0,2.0,9.0
ENSG00000261420.1,1635.0,1.0,1.0
ENSG00000280057.1,1784.0,1.0,1.0
ENSG00000071242.12,497087.0,5.0,31.0
ENSG00000232082.1,4720.0,1.0,4.0
ENSG00000222958.1,79.0,1.0,1.0
ENSG00000235272.2,1990.0,1.0,1.0
ENSG00000287690.1,4086.0,1.0,2.0
ENSG00000235008.1,1745.0,1.0,1.0
ENSG00000249141.1,98030.0,1.0,8.0
ENSG00000231654.1,1137.0,1.0,2.0
ENSG00000026297.17,35078.0,6.0,16.0
ENSG00000227598.1,29439.0,1.0,3.0
ENSG00000285730.1,3776.0,1.0,2.0
ENSG00000265828.1,105.0,1.0,1.0
ENSG00000213066.13,95472.0,3.0,17.0
ENSG00000272980.4,139736.0,1.0,7.0
ENSG00000112486.17,27889.0,4.0,9.0
ENSG00000284825.1,6570.0,1.0,4.0
ENSG00000284914.1,5349.0,1.0,4.0
ENSG00000166984.12,50499.0,1.0,8.0
ENSG00000120436.4,2733.0,1.0,1.0
ENSG00000286674.1,2668.0,1.0,2.0
ENSG00000216966.1,266.0,1.0,1.0
ENSG00000280707.2,9211.0,2.0,7.0
ENSG00000231720.1,2972.0,1.0,2.0
ENSG00000228648.1,4025.0,1.0,2.0
ENSG00000112494.10,44845.0,2.0,10.0
ENSG00000120440.15,34432.0,2.0,5.0
ENSG00000217447.1,581.0,1.0,1.0
ENSG00000203690.13,27477.0,4.0,17.0
ENSG00000287297.1,14039.0,1.0,3.0
ENSG00000272549.1,12430.0,1.0,3.0
ENSG00000287594.1,1291.0,1.0,2.0
ENSG00000203688.6,16664.0,1.0,6.0
ENSG00000213065.2,1485.0,1.0,1.0
ENSG00000146521.10,12335.0,2.0,6.0
ENSG00000269155.2,2718.0,1.0,1.0
ENSG00000285212.1,28498.0,1.0,4.0
ENSG00000198221.10,4709.0,3.0,8.0
ENSG00000130396.21,145112.0,8.0,51.0
ENSG00000235994.4,3852.0,1.0,3.0
ENSG00000229921.7,4288.0,1.0,4.0
ENSG00000125337.20,48850.0,4.0,18.0
ENSG00000153303.17,48345.0,5.0,21.0
ENSG00000234768.1,10143.0,1.0,2.0
ENSG00000287056.1,3230.0,1.0,2.0
ENSG00000237987.1,1238.0,1.0,2.0
ENSG00000228361.2,10983.0,1.0,3.0
ENSG00000234647.2,19643.0,1.0,5.0
ENSG00000230711.2,2445.0,1.0,1.0
ENSG00000164488.12,26947.0,3.0,13.0
ENSG00000224417.2,4045.0,1.0,2.0
ENSG00000260771.1,658.0,1.0,1.0
ENSG00000112562.19,232294.0,3.0,20.0
ENSG00000235815.1,6889.0,1.0,3.0
ENSG00000280665.1,233.0,1.0,1.0
ENSG00000225879.2,43992.0,4.0,9.0
ENSG00000285917.1,1126.0,1.0,2.0
ENSG00000279810.1,669.0,1.0,1.0
ENSG00000229720.1,1445.0,1.0,2.0
ENSG00000234519.2,1663.0,2.0,5.0
ENSG00000286826.1,4629.0,1.0,2.0
ENSG00000223485.4,5830.0,2.0,6.0
ENSG00000261039.3,7564.0,1.0,3.0
ENSG00000226445.2,32519.0,2.0,6.0
ENSG00000186340.17,38270.0,7.0,36.0
ENSG00000233085.5,2682.0,2.0,4.0
ENSG00000224999.1,1488.0,1.0,2.0
ENSG00000226194.5,18387.0,1.0,2.0
ENSG00000285887.1,6152.0,1.0,2.0
ENSG00000285733.1,282078.0,1.0,8.0
ENSG00000272848.2,26055.0,1.0,2.0
ENSG00000184465.16,244855.0,4.0,29.0
ENSG00000185127.6,2666.0,1.0,1.0
ENSG00000130024.15,21664.0,4.0,19.0
ENSG00000232640.1,763.0,1.0,3.0
ENSG00000227704.1,13488.0,1.0,2.0
ENSG00000184786.6,11478.0,1.0,4.0
ENSG00000130023.16,29978.0,5.0,26.0
ENSG00000266896.1,1629.0,1.0,1.0
ENSG00000229214.2,10759.0,2.0,4.0
ENSG00000231690.3,12816.0,1.0,3.0
ENSG00000236173.1,784.0,1.0,2.0
ENSG00000287823.1,9212.0,1.0,3.0
ENSG00000288162.1,7552.0,1.0,3.0
ENSG00000287407.1,1743.0,1.0,2.0
ENSG00000232197.3,2536.0,2.0,5.0
ENSG00000273100.1,979.0,1.0,1.0
ENSG00000218716.1,489.0,1.0,1.0
ENSG00000230960.1,8235.0,1.0,3.0
ENSG00000271820.1,10093.0,1.0,3.0
ENSG00000227508.6,7413.0,1.0,2.0
ENSG00000198719.9,24359.0,1.0,11.0
ENSG00000112584.14,116364.0,4.0,16.0
ENSG00000271234.1,499.0,1.0,1.0
ENSG00000266245.1,83.0,1.0,1.0
ENSG00000261003.1,5186.0,1.0,1.0
ENSG00000008018.9,18187.0,1.0,6.0
ENSG00000112592.14,18568.0,3.0,15.0
ENSG00000071994.11,9397.0,7.0,18.0
ENSG00000287411.1,26093.0,1.0,3.0
ENSG00000230423.3,123021.0,2.0,6.0
ENSG00000217874.2,930.0,1.0,1.0
ENSG00000273640.1,326.0,1.0,1.0
ENSG00000234986.1,1637.0,1.0,3.0
ENSG00000225532.1,1604.0,1.0,3.0
ENSG00000219814.2,459.0,1.0,1.0
ENSG00000283061.1,14530.0,1.0,2.0
ENSG00000282572.2,16471.0,2.0,7.0
ENSG00000273644.1,445.0,1.0,1.0
ENSG00000232325.4,24711.0,1.0,3.0
ENSG00000242611.2,4140.0,1.0,2.0
ENSG00000287883.1,16848.0,1.0,3.0
ENSG00000242474.3,13674.0,3.0,9.0
ENSG00000240859.3,5916.0,2.0,6.0
ENSG00000261795.1,3207.0,1.0,1.0
ENSG00000239715.1,1093.0,1.0,3.0
ENSG00000240093.1,11245.0,1.0,3.0
ENSG00000177706.9,68201.0,1.0,10.0
ENSG00000249852.1,2003.0,1.0,1.0
ENSG00000248767.2,4252.0,1.0,3.0
ENSG00000287342.1,3396.0,1.0,3.0
ENSG00000249574.1,3353.0,1.0,3.0
ENSG00000286710.1,14016.0,2.0,4.0
ENSG00000286764.1,2542.0,1.0,2.0
ENSG00000234471.1,12011.0,1.0,3.0
ENSG00000197461.13,23038.0,2.0,9.0
ENSG00000223855.2,4847.0,1.0,3.0
ENSG00000188191.15,178453.0,5.0,18.0
ENSG00000229380.1,3661.0,1.0,2.0
ENSG00000237181.1,5297.0,1.0,2.0
ENSG00000164818.16,59776.0,2.0,15.0
ENSG00000164828.18,79820.0,7.0,31.0
ENSG00000239857.7,19882.0,2.0,10.0
ENSG00000273151.1,6757.0,1.0,1.0
ENSG00000105963.15,57507.0,6.0,19.0
ENSG00000240230.6,76771.0,1.0,3.0
ENSG00000073067.14,6459.0,2.0,11.0
ENSG00000146540.15,141274.0,3.0,9.0
ENSG00000199023.3,93.0,1.0,1.0
ENSG00000225146.1,14866.0,1.0,2.0
ENSG00000164849.10,14715.0,2.0,3.0
ENSG00000257607.1,3901.0,1.0,2.0
ENSG00000224079.1,3586.0,1.0,3.0
ENSG00000226291.1,1315.0,1.0,2.0
ENSG00000164850.15,11607.0,6.0,12.0
ENSG00000178381.12,8688.0,2.0,8.0
ENSG00000229043.3,5233.0,4.0,14.0
ENSG00000164853.9,4454.0,1.0,3.0
ENSG00000233082.1,1914.0,1.0,2.0
ENSG00000164877.19,31005.0,1.0,17.0
ENSG00000225981.1,4071.0,1.0,2.0
ENSG00000273230.1,3025.0,1.0,1.0
ENSG00000164880.16,34112.0,1.0,48.0
ENSG00000231927.1,772.0,1.0,2.0
ENSG00000198517.10,12341.0,1.0,3.0
ENSG00000164855.16,18586.0,1.0,9.0
ENSG00000157778.9,3673.0,3.0,7.0
ENSG00000230487.8,19553.0,3.0,11.0
ENSG00000230444.1,735.0,1.0,1.0
ENSG00000231476.1,751.0,1.0,2.0
ENSG00000225968.7,59835.0,2.0,4.0
ENSG00000234977.1,544.0,1.0,2.0
ENSG00000205971.3,1547.0,1.0,2.0
ENSG00000236081.1,3661.0,2.0,4.0
ENSG00000002822.16,417450.0,4.0,25.0
ENSG00000286192.1,426411.0,1.0,8.0
ENSG00000176349.11,11345.0,1.0,2.0
ENSG00000265089.1,73.0,1.0,1.0
ENSG00000122687.19,8010.0,2.0,4.0
ENSG00000106268.16,8920.0,5.0,11.0
ENSG00000106266.11,102548.0,1.0,11.0
ENSG00000284047.1,62.0,1.0,1.0
ENSG00000271098.1,513.0,1.0,2.0
ENSG00000106263.18,26659.0,2.0,21.0
ENSG00000230914.3,4954.0,1.0,3.0
ENSG00000271163.1,284.0,1.0,1.0
ENSG00000136213.10,44896.0,2.0,4.0
ENSG00000275572.1,2050.0,1.0,5.0
ENSG00000106003.13,16648.0,6.0,18.0
ENSG00000264357.1,71.0,1.0,1.0
ENSG00000106009.16,17884.0,1.0,14.0
ENSG00000106012.18,55761.0,7.0,36.0
ENSG00000136295.15,32816.0,3.0,17.0
ENSG00000174945.14,95978.0,3.0,10.0
ENSG00000146535.14,116203.0,3.0,9.0
ENSG00000231357.1,401.0,1.0,1.0
ENSG00000198286.10,137725.0,1.0,25.0
ENSG00000237286.1,3056.0,1.0,2.0
ENSG00000201794.1,300.0,1.0,1.0
ENSG00000228334.2,34797.0,1.0,2.0
ENSG00000217455.8,34420.0,2.0,7.0
ENSG00000231892.1,1630.0,1.0,3.0
ENSG00000236708.1,38420.0,1.0,2.0
ENSG00000146555.19,967748.0,3.0,50.0
ENSG00000224593.1,712.0,2.0,2.0
ENSG00000236510.1,969.0,1.0,2.0
ENSG00000283991.1,4656.0,1.0,3.0
ENSG00000261809.1,74.0,1.0,1.0
ENSG00000286874.1,322.0,1.0,1.0
ENSG00000164916.11,89147.0,1.0,9.0
ENSG00000287665.1,3281.0,1.0,2.0
ENSG00000242802.9,18782.0,1.0,17.0
ENSG00000264474.1,74.0,1.0,1.0
ENSG00000287541.1,144.0,1.0,1.0
ENSG00000157927.17,86661.0,1.0,15.0
ENSG00000206895.1,101.0,1.0,1.0
ENSG00000218823.2,4292.0,1.0,1.0
ENSG00000213935.3,372.0,1.0,1.0
ENSG00000136297.15,53224.0,4.0,14.0
ENSG00000196204.12,66687.0,4.0,16.0
ENSG00000288620.1,12807.0,1.0,1.0
ENSG00000272968.5,89503.0,2.0,8.0
ENSG00000288633.1,3645.0,1.0,2.0
ENSG00000270822.1,164.0,1.0,1.0
ENSG00000275328.1,6223.0,1.0,6.0
ENSG00000146587.18,23666.0,2.0,5.0
ENSG00000273313.1,1098.0,1.0,2.0
ENSG00000272595.2,16526.0,3.0,7.0
ENSG00000159904.11,23307.0,2.0,8.0
ENSG00000202039.1,101.0,1.0,1.0
ENSG00000157954.15,43644.0,5.0,22.0
ENSG00000164638.11,32543.0,3.0,17.0
ENSG00000182095.15,118624.0,3.0,36.0
ENSG00000241269.1,940.0,1.0,2.0
ENSG00000188365.3,3276.0,1.0,2.0
ENSG00000272953.1,631.0,1.0,1.0
ENSG00000234432.4,2650.0,1.0,1.0
ENSG00000273084.1,941.0,1.0,1.0
ENSG00000155034.19,82474.0,3.0,12.0
ENSG00000230733.2,4007.0,1.0,2.0
ENSG00000207973.1,98.0,1.0,1.0
ENSG00000075624.17,37493.0,8.0,24.0
ENSG00000272719.1,514.0,1.0,1.0
ENSG00000228974.5,312.0,1.0,1.0
ENSG00000075618.18,13839.0,1.0,5.0
ENSG00000011275.19,161649.0,2.0,19.0
ENSG00000237738.1,18029.0,1.0,3.0
ENSG00000283419.1,70.0,1.0,1.0
ENSG00000235944.8,31205.0,3.0,10.0
ENSG00000277265.1,297.0,1.0,1.0
ENSG00000122543.11,6536.0,2.0,7.0
ENSG00000122674.12,27825.0,2.0,16.0
ENSG00000155026.16,45133.0,3.0,26.0
ENSG00000122512.16,38181.0,6.0,25.0
ENSG00000201990.1,102.0,1.0,1.0
ENSG00000106305.10,14579.0,3.0,9.0
ENSG00000207217.1,134.0,1.0,1.0
ENSG00000086232.13,36928.0,1.0,15.0
ENSG00000157999.6,5176.0,1.0,3.0
ENSG00000240718.3,302.0,1.0,1.0
ENSG00000252929.1,104.0,1.0,1.0
ENSG00000231704.6,12381.0,2.0,6.0
ENSG00000106346.11,56680.0,1.0,18.0
ENSG00000008256.16,110868.0,2.0,16.0
ENSG00000202273.1,102.0,1.0,1.0
ENSG00000178397.13,19570.0,1.0,2.0
ENSG00000286075.2,17543.0,1.0,2.0
ENSG00000274319.1,329.0,1.0,1.0
ENSG00000136238.18,29440.0,2.0,9.0
ENSG00000164535.15,75064.0,3.0,19.0
ENSG00000136240.10,38237.0,2.0,7.0
ENSG00000231359.3,305.0,1.0,1.0
ENSG00000215045.8,53974.0,3.0,27.0
ENSG00000136247.15,11940.0,5.0,18.0
ENSG00000232581.1,10409.0,1.0,2.0
ENSG00000146576.13,18705.0,2.0,11.0
ENSG00000236609.4,8680.0,1.0,3.0
ENSG00000205903.7,20961.0,1.0,9.0
ENSG00000228010.6,44927.0,2.0,6.0
ENSG00000198580.7,2872.0,1.0,5.0
ENSG00000164631.19,18514.0,3.0,10.0
ENSG00000187953.10,43734.0,2.0,15.0
ENSG00000277327.1,5352.0,1.0,5.0
ENSG00000169402.15,45256.0,3.0,24.0
ENSG00000146574.16,32636.0,2.0,17.0
ENSG00000273252.1,374.0,1.0,1.0
ENSG00000155070.8,4345.0,1.0,3.0
ENSG00000205897.5,1014.0,1.0,1.0
ENSG00000250561.2,999.0,1.0,1.0
ENSG00000243531.1,199.0,1.0,1.0
ENSG00000226943.3,7031.0,1.0,8.0
ENSG00000241539.1,435.0,1.0,1.0
ENSG00000242731.3,7919.0,1.0,6.0
ENSG00000287860.1,151857.0,1.0,6.0
ENSG00000266287.1,81.0,1.0,1.0
ENSG00000239696.3,1440.0,1.0,1.0
ENSG00000201218.1,108.0,1.0,1.0
ENSG00000106392.11,91682.0,3.0,8.0
ENSG00000244167.1,372.0,1.0,1.0
ENSG00000230825.2,22917.0,2.0,7.0
ENSG00000236712.1,372.0,1.0,1.0
ENSG00000215018.10,179670.0,1.0,35.0
ENSG00000272732.1,2336.0,1.0,2.0
ENSG00000272894.5,14534.0,1.0,3.0
ENSG00000164654.16,42057.0,2.0,15.0
ENSG00000272745.1,671.0,1.0,1.0
ENSG00000106399.11,82089.0,4.0,15.0
ENSG00000219545.12,327309.0,4.0,11.0
ENSG00000283549.1,363301.0,1.0,2.0
ENSG00000270314.1,1108.0,1.0,1.0
ENSG00000234718.7,4050.0,2.0,3.0
ENSG00000201747.1,105.0,1.0,1.0
ENSG00000214998.2,1149.0,1.0,1.0
ENSG00000234141.1,856.0,1.0,2.0
ENSG00000233108.1,11720.0,1.0,2.0
ENSG00000106415.13,125476.0,1.0,8.0
ENSG00000233264.2,1916.0,1.0,3.0
ENSG00000003147.19,149503.0,7.0,29.0
ENSG00000227719.1,2536.0,1.0,3.0
ENSG00000244239.1,588.0,1.0,2.0
ENSG00000229970.3,82252.0,1.0,7.0
ENSG00000272328.1,37602.0,2.0,4.0
ENSG00000122584.13,319352.0,2.0,4.0
ENSG00000236748.1,582.0,1.0,1.0
ENSG00000278254.4,107300.0,2.0,6.0
ENSG00000271526.1,153.0,1.0,1.0
ENSG00000278446.1,325.0,1.0,1.0
ENSG00000233876.2,1007.0,1.0,1.0
ENSG00000234710.2,147749.0,2.0,8.0
ENSG00000271077.1,1433.0,1.0,2.0
ENSG00000197320.5,2031.0,1.0,1.0
ENSG00000270611.1,462.0,1.0,1.0
ENSG00000235431.2,116121.0,1.0,5.0
ENSG00000287409.1,103978.0,1.0,2.0
ENSG00000286639.1,32193.0,1.0,4.0
ENSG00000212422.2,214.0,1.0,1.0
ENSG00000283117.1,330124.0,1.0,3.0
ENSG00000229091.3,1941.0,1.0,1.0
ENSG00000234356.1,297.0,1.0,1.0
ENSG00000236414.1,4730.0,1.0,2.0
ENSG00000201774.1,96.0,1.0,1.0
ENSG00000189043.10,8210.0,1.0,4.0
ENSG00000271185.1,312.0,1.0,1.0
ENSG00000106443.17,196287.0,3.0,21.0
ENSG00000230370.1,477.0,1.0,1.0
ENSG00000230333.6,339273.0,6.0,22.0
ENSG00000226827.1,854.0,1.0,1.0
ENSG00000005108.16,461833.0,2.0,30.0
ENSG00000230435.1,7123.0,1.0,3.0
ENSG00000235920.1,977.0,1.0,1.0
ENSG00000106460.19,32097.0,2.0,10.0
ENSG00000146530.14,73056.0,2.0,32.0
ENSG00000274970.1,985.0,1.0,1.0
ENSG00000226690.9,72601.0,2.0,8.0
ENSG00000236048.2,1193.0,1.0,1.0
ENSG00000203523.3,909.0,1.0,1.0
ENSG00000224667.1,1471.0,1.0,3.0
ENSG00000225606.1,1267.0,1.0,2.0
ENSG00000006747.15,89605.0,2.0,18.0
ENSG00000229233.1,806.0,1.0,2.0
ENSG00000271253.1,396.0,1.0,1.0
ENSG00000122644.13,4102.0,5.0,11.0
ENSG00000199470.1,131.0,1.0,1.0
ENSG00000229618.3,1025768.0,6.0,25.0
ENSG00000222974.1,262.0,1.0,1.0
ENSG00000230879.1,375.0,1.0,1.0
ENSG00000237713.1,25848.0,1.0,5.0
ENSG00000224330.2,7763.0,1.0,3.0
ENSG00000213875.3,657.0,1.0,2.0
ENSG00000006468.14,100196.0,8.0,27.0
ENSG00000252374.1,94.0,1.0,1.0
ENSG00000223445.1,845.0,1.0,1.0
ENSG00000136267.14,829728.0,5.0,32.0
ENSG00000233167.1,1362.0,1.0,1.0
ENSG00000226323.1,2434.0,1.0,3.0
ENSG00000225816.1,696.0,1.0,1.0
ENSG00000227489.1,2444.0,1.0,2.0
ENSG00000187546.14,361698.0,1.0,13.0
ENSG00000106511.6,75471.0,1.0,3.0
ENSG00000237070.1,14033.0,1.0,4.0
ENSG00000229108.2,8508.0,1.0,3.0
ENSG00000225974.1,1779.0,1.0,2.0
ENSG00000235828.5,317.0,1.0,1.0
ENSG00000286376.1,59997.0,1.0,2.0
ENSG00000229379.1,1063.0,1.0,2.0
ENSG00000214960.11,414979.0,4.0,18.0
ENSG00000224683.1,320.0,1.0,1.0
ENSG00000229688.8,60120.0,1.0,5.0
ENSG00000171243.8,69099.0,2.0,6.0
ENSG00000272537.1,189.0,1.0,1.0
ENSG00000205858.10,54743.0,1.0,9.0
ENSG00000224280.1,2975.0,1.0,1.0
ENSG00000272361.2,598.0,1.0,1.0
ENSG00000106524.9,46038.0,3.0,14.0
ENSG00000287799.1,12479.0,1.0,4.0
ENSG00000136261.15,60392.0,6.0,24.0
ENSG00000235837.1,24027.0,1.0,4.0
ENSG00000106537.8,30781.0,1.0,6.0
ENSG00000106541.12,41622.0,2.0,10.0
ENSG00000270593.1,768.0,1.0,1.0
ENSG00000173467.9,22575.0,2.0,10.0
ENSG00000232400.1,2041.0,1.0,1.0
ENSG00000227965.1,264.0,1.0,1.0
ENSG00000106546.14,429793.0,2.0,17.0
ENSG00000223867.1,332.0,1.0,1.0
ENSG00000237773.7,329048.0,9.0,27.0
ENSG00000232841.1,389.0,1.0,1.0
ENSG00000278569.1,276.0,1.0,1.0
ENSG00000283321.1,167939.0,1.0,3.0
ENSG00000199473.1,125.0,1.0,1.0
ENSG00000236318.2,92389.0,1.0,5.0
ENSG00000236039.3,153430.0,2.0,16.0
ENSG00000228675.1,1110.0,1.0,2.0
ENSG00000071189.21,149740.0,3.0,31.0
ENSG00000279048.1,2419.0,1.0,1.0
ENSG00000236195.1,950.0,1.0,1.0
ENSG00000280340.1,589.0,1.0,1.0
ENSG00000229937.9,1076.0,1.0,1.0
ENSG00000048052.23,915467.0,13.0,53.0
ENSG00000221393.1,89.0,1.0,1.0
ENSG00000225000.1,1676.0,1.0,2.0
ENSG00000222164.1,286.0,1.0,1.0
ENSG00000226522.1,7337.0,1.0,3.0
ENSG00000232492.1,864.0,1.0,1.0
ENSG00000122691.13,96645.0,1.0,2.0
ENSG00000232821.1,1797.0,1.0,2.0
ENSG00000236536.1,1983.0,1.0,2.0
ENSG00000229533.1,1960.0,1.0,2.0
ENSG00000146618.3,639.0,1.0,1.0
ENSG00000223838.2,225075.0,2.0,8.0
ENSG00000105849.6,13576.0,1.0,4.0
ENSG00000265932.1,78.0,1.0,1.0
ENSG00000173452.14,54302.0,5.0,13.0
ENSG00000237921.2,4405.0,1.0,4.0
ENSG00000243004.6,221472.0,5.0,18.0
ENSG00000213860.4,482.0,1.0,1.0
ENSG00000267055.1,34338.0,1.0,5.0
ENSG00000183742.13,82749.0,3.0,11.0
ENSG00000228598.1,11615.0,1.0,4.0
ENSG00000233834.6,4123.0,1.0,5.0
ENSG00000226097.6,17875.0,4.0,15.0
ENSG00000271133.5,3448.0,1.0,4.0
ENSG00000105855.10,85052.0,2.0,17.0
ENSG00000200753.1,70.0,1.0,1.0
ENSG00000179460.5,1134.0,1.0,1.0
ENSG00000231525.1,1095.0,1.0,2.0
ENSG00000004846.17,161371.0,4.0,33.0
ENSG00000223866.1,390.0,1.0,1.0
ENSG00000164651.17,4607.0,3.0,6.0
ENSG00000219451.3,427.0,1.0,1.0
ENSG00000232790.3,187986.0,1.0,9.0
ENSG00000234839.1,334.0,1.0,1.0
ENSG00000285592.1,69422.0,1.0,6.0
ENSG00000243633.3,293.0,1.0,1.0
ENSG00000225308.2,1215.0,1.0,1.0
ENSG00000195024.2,143.0,1.0,1.0
ENSG00000229949.1,693.0,1.0,2.0
ENSG00000105866.15,86779.0,2.0,9.0
ENSG00000221783.1,88.0,1.0,1.0
ENSG00000105877.18,358800.0,3.0,88.0
ENSG00000164649.20,45004.0,3.0,15.0
ENSG00000136237.19,238918.0,5.0,36.0
ENSG00000251993.1,112.0,1.0,1.0
ENSG00000105889.16,308169.0,3.0,9.0
ENSG00000233476.3,1383.0,1.0,1.0
ENSG00000232759.1,10659.0,1.0,4.0
ENSG00000232949.2,12838.0,1.0,3.0
ENSG00000179428.2,2225.0,1.0,2.0
ENSG00000136244.12,6118.0,6.0,16.0
ENSG00000228803.1,1129.0,1.0,1.0
ENSG00000234513.1,347.0,1.0,1.0
ENSG00000196683.11,10224.0,4.0,10.0
ENSG00000286703.1,10476.0,1.0,2.0
ENSG00000228649.9,18819.0,5.0,15.0
ENSG00000221740.1,73.0,1.0,1.0
ENSG00000226329.2,17476.0,1.0,10.0
ENSG00000226279.2,497.0,1.0,1.0
ENSG00000122591.13,124759.0,6.0,22.0
ENSG00000230658.2,5489.0,1.0,3.0
ENSG00000122550.18,72156.0,4.0,17.0
ENSG00000230042.1,663.0,1.0,1.0
ENSG00000136243.17,19170.0,3.0,12.0
ENSG00000285926.1,5928.0,1.0,2.0
ENSG00000226816.3,2258.0,1.0,1.0
ENSG00000136235.17,39141.0,4.0,19.0
ENSG00000156928.5,12990.0,1.0,4.0
ENSG00000136231.14,160282.0,2.0,17.0
ENSG00000232627.1,358.0,1.0,1.0
ENSG00000212264.1,70.0,1.0,1.0
ENSG00000252590.1,64.0,1.0,1.0
ENSG00000236654.2,206.0,1.0,1.0
ENSG00000232818.2,891.0,1.0,1.0
ENSG00000200847.1,101.0,1.0,1.0
ENSG00000164548.11,27261.0,2.0,13.0
ENSG00000224785.1,1802.0,1.0,1.0
ENSG00000232553.3,1293.0,1.0,1.0
ENSG00000169193.12,47326.0,3.0,9.0
ENSG00000227436.1,3493.0,1.0,2.0
ENSG00000228953.1,179.0,1.0,1.0
ENSG00000188732.11,23119.0,4.0,11.0
ENSG00000234286.1,591.0,1.0,2.0
ENSG00000196335.13,122310.0,3.0,28.0
ENSG00000234800.2,471.0,1.0,1.0
ENSG00000231328.1,516.0,1.0,1.0
ENSG00000227930.1,5631.0,1.0,2.0
ENSG00000252041.1,132.0,1.0,1.0
ENSG00000228944.1,59057.0,1.0,2.0
ENSG00000122585.8,7674.0,3.0,9.0
ENSG00000287523.1,127034.0,1.0,2.0
ENSG00000206877.1,106.0,1.0,1.0
ENSG00000105926.16,120925.0,4.0,19.0
ENSG00000271096.1,292.0,1.0,1.0
ENSG00000271330.1,303.0,1.0,1.0
ENSG00000105928.16,59585.0,5.0,17.0
ENSG00000287093.1,17052.0,1.0,3.0
ENSG00000070882.13,185094.0,3.0,27.0
ENSG00000234999.1,459.0,1.0,1.0
